session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
nhrerg4w,4,ethewc8n,319,rounds,RiskPage3,1720474102,29,1,0
nhrerg4w,19,uay8d343,319,rounds,RiskPage3,1720474103,29,1,0
nhrerg4w,10,f20i70ua,319,rounds,RiskPage3,1720474103,29,1,0
nhrerg4w,12,223mpdir,319,rounds,RiskPage3,1720474103,29,1,0
nhrerg4w,14,7x5bqr5t,319,rounds,RiskPage3,1720474103,29,1,0
nhrerg4w,3,w77e0q0a,319,rounds,RiskPage3,1720474103,29,1,0
nhrerg4w,8,ibuv42ya,319,rounds,RiskPage3,1720474103,29,1,0
nhrerg4w,9,2gcv5hn5,319,rounds,RiskPage3,1720474103,29,1,0
nhrerg4w,7,0aky6l1l,319,rounds,RiskPage3,1720474103,29,1,0
nhrerg4w,13,29qqmefj,319,rounds,RiskPage3,1720474104,29,1,0
nhrerg4w,15,8riz5dor,318,rounds,RiskPage2,1720474106,29,1,0
nhrerg4w,18,0xjpw2ny,319,rounds,RiskPage3,1720474107,29,1,0
nhrerg4w,11,e93lgnb8,317,rounds,RiskPage1,1720474107,29,1,0
nhrerg4w,16,71mrtzkx,320,rounds,RiskPage4,1720474107,29,1,0
nhrerg4w,2,k3brcz0d,320,rounds,RiskPage4,1720474107,29,1,0
nhrerg4w,17,4enawbta,320,rounds,RiskPage4,1720474108,29,1,0
nhrerg4w,5,iev0e570,320,rounds,RiskPage4,1720474108,29,1,0
nhrerg4w,1,otysd1u9,320,rounds,RiskPage4,1720474108,29,1,0
nhrerg4w,4,ethewc8n,320,rounds,RiskPage4,1720474108,29,1,0
nhrerg4w,19,uay8d343,320,rounds,RiskPage4,1720474108,29,1,0
nhrerg4w,10,f20i70ua,320,rounds,RiskPage4,1720474108,29,1,0
nhrerg4w,12,223mpdir,320,rounds,RiskPage4,1720474108,29,1,0
nhrerg4w,3,w77e0q0a,320,rounds,RiskPage4,1720474108,29,1,0
nhrerg4w,8,ibuv42ya,320,rounds,RiskPage4,1720474108,29,1,0
nhrerg4w,14,7x5bqr5t,320,rounds,RiskPage4,1720474108,29,1,0
nhrerg4w,9,2gcv5hn5,320,rounds,RiskPage4,1720474109,29,1,0
nhrerg4w,7,0aky6l1l,320,rounds,RiskPage4,1720474109,29,1,0
nhrerg4w,13,29qqmefj,320,rounds,RiskPage4,1720474109,29,1,0
nhrerg4w,15,8riz5dor,319,rounds,RiskPage3,1720474112,29,1,0
nhrerg4w,18,0xjpw2ny,320,rounds,RiskPage4,1720474113,29,1,0
nhrerg4w,11,e93lgnb8,318,rounds,RiskPage2,1720474119,29,1,0
nhrerg4w,15,8riz5dor,320,rounds,RiskPage4,1720474119,29,1,0
nhrerg4w,11,e93lgnb8,319,rounds,RiskPage3,1720474119,29,1,0
nhrerg4w,11,e93lgnb8,320,rounds,RiskPage4,1720474119,29,1,0
nhrerg4w,23,x95oxxb0,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,1,otysd1u9,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,2,k3brcz0d,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,3,w77e0q0a,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,4,ethewc8n,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,5,iev0e570,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,6,he9jtles,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,7,0aky6l1l,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,8,ibuv42ya,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,9,2gcv5hn5,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,10,f20i70ua,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,24,koq01hek,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,25,43bko782,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,26,bx1506e9,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,27,dpfptc53,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,28,g9w50pe1,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,29,mpfns4zj,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,30,sonea13b,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,13,29qqmefj,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,11,e93lgnb8,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,12,223mpdir,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,14,7x5bqr5t,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,15,8riz5dor,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,16,71mrtzkx,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,17,4enawbta,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,18,0xjpw2ny,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,19,uay8d343,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,20,uyovu4ko,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,21,uewiv676,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,22,2wzehs0d,322,rounds,PreMarketWait,1720474120,30,0,1
nhrerg4w,4,ethewc8n,324,rounds,MarketGridChoice,1720474140,30,1,0
nhrerg4w,2,k3brcz0d,324,rounds,MarketGridChoice,1720474141,30,1,0
nhrerg4w,16,71mrtzkx,324,rounds,MarketGridChoice,1720474141,30,1,0
nhrerg4w,1,otysd1u9,324,rounds,MarketGridChoice,1720474141,30,1,0
nhrerg4w,17,4enawbta,324,rounds,MarketGridChoice,1720474141,30,1,0
nhrerg4w,3,w77e0q0a,324,rounds,MarketGridChoice,1720474141,30,1,0
nhrerg4w,10,f20i70ua,324,rounds,MarketGridChoice,1720474141,30,1,0
nhrerg4w,8,ibuv42ya,324,rounds,MarketGridChoice,1720474141,30,1,0
nhrerg4w,12,223mpdir,324,rounds,MarketGridChoice,1720474141,30,1,0
nhrerg4w,5,iev0e570,324,rounds,MarketGridChoice,1720474141,30,1,0
nhrerg4w,19,uay8d343,324,rounds,MarketGridChoice,1720474141,30,1,0
nhrerg4w,9,2gcv5hn5,324,rounds,MarketGridChoice,1720474141,30,1,0
nhrerg4w,14,7x5bqr5t,324,rounds,MarketGridChoice,1720474141,30,1,0
nhrerg4w,7,0aky6l1l,324,rounds,MarketGridChoice,1720474141,30,1,0
nhrerg4w,13,29qqmefj,324,rounds,MarketGridChoice,1720474141,30,1,0
nhrerg4w,18,0xjpw2ny,324,rounds,MarketGridChoice,1720474142,30,1,0
nhrerg4w,11,e93lgnb8,324,rounds,MarketGridChoice,1720474146,30,1,0
nhrerg4w,15,8riz5dor,324,rounds,MarketGridChoice,1720474146,30,1,0
nhrerg4w,4,ethewc8n,325,rounds,ForecastPage,1720474171,30,1,0
nhrerg4w,2,k3brcz0d,325,rounds,ForecastPage,1720474171,30,1,0
nhrerg4w,17,4enawbta,325,rounds,ForecastPage,1720474171,30,1,0
nhrerg4w,16,71mrtzkx,325,rounds,ForecastPage,1720474171,30,1,0
nhrerg4w,3,w77e0q0a,325,rounds,ForecastPage,1720474171,30,1,0
nhrerg4w,1,otysd1u9,325,rounds,ForecastPage,1720474171,30,1,0
nhrerg4w,10,f20i70ua,325,rounds,ForecastPage,1720474171,30,1,0
nhrerg4w,8,ibuv42ya,325,rounds,ForecastPage,1720474171,30,1,0
nhrerg4w,12,223mpdir,325,rounds,ForecastPage,1720474171,30,1,0
nhrerg4w,19,uay8d343,325,rounds,ForecastPage,1720474171,30,1,0
nhrerg4w,14,7x5bqr5t,325,rounds,ForecastPage,1720474172,30,1,0
nhrerg4w,7,0aky6l1l,325,rounds,ForecastPage,1720474172,30,1,0
nhrerg4w,9,2gcv5hn5,325,rounds,ForecastPage,1720474172,30,1,0
nhrerg4w,5,iev0e570,325,rounds,ForecastPage,1720474172,30,1,0
nhrerg4w,13,29qqmefj,325,rounds,ForecastPage,1720474172,30,1,0
nhrerg4w,18,0xjpw2ny,325,rounds,ForecastPage,1720474173,30,1,0
nhrerg4w,15,8riz5dor,325,rounds,ForecastPage,1720474181,30,1,0
nhrerg4w,11,e93lgnb8,325,rounds,ForecastPage,1720474182,30,1,0
nhrerg4w,1,otysd1u9,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,2,k3brcz0d,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,3,w77e0q0a,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,4,ethewc8n,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,5,iev0e570,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,7,0aky6l1l,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,8,ibuv42ya,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,9,2gcv5hn5,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,10,f20i70ua,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,6,he9jtles,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,11,e93lgnb8,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,20,uyovu4ko,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,21,uewiv676,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,22,2wzehs0d,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,23,x95oxxb0,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,24,koq01hek,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,25,43bko782,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,26,bx1506e9,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,27,dpfptc53,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,28,g9w50pe1,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,29,mpfns4zj,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,30,sonea13b,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,12,223mpdir,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,13,29qqmefj,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,14,7x5bqr5t,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,15,8riz5dor,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,16,71mrtzkx,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,17,4enawbta,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,18,0xjpw2ny,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,19,uay8d343,326,rounds,MarketWaitPage,1720474182,30,0,1
nhrerg4w,16,71mrtzkx,327,rounds,RoundResultsPage,1720474193,30,1,0
nhrerg4w,2,k3brcz0d,327,rounds,RoundResultsPage,1720474193,30,1,0
nhrerg4w,1,otysd1u9,327,rounds,RoundResultsPage,1720474193,30,1,0
nhrerg4w,3,w77e0q0a,327,rounds,RoundResultsPage,1720474193,30,1,0
nhrerg4w,10,f20i70ua,327,rounds,RoundResultsPage,1720474193,30,1,0
nhrerg4w,4,ethewc8n,327,rounds,RoundResultsPage,1720474193,30,1,0
nhrerg4w,8,ibuv42ya,327,rounds,RoundResultsPage,1720474193,30,1,0
nhrerg4w,5,iev0e570,327,rounds,RoundResultsPage,1720474193,30,1,0
nhrerg4w,7,0aky6l1l,327,rounds,RoundResultsPage,1720474193,30,1,0
nhrerg4w,19,uay8d343,327,rounds,RoundResultsPage,1720474193,30,1,0
nhrerg4w,17,4enawbta,327,rounds,RoundResultsPage,1720474193,30,1,0
nhrerg4w,12,223mpdir,327,rounds,RoundResultsPage,1720474193,30,1,0
nhrerg4w,9,2gcv5hn5,327,rounds,RoundResultsPage,1720474193,30,1,0
nhrerg4w,14,7x5bqr5t,327,rounds,RoundResultsPage,1720474193,30,1,0
nhrerg4w,13,29qqmefj,327,rounds,RoundResultsPage,1720474194,30,1,0
nhrerg4w,18,0xjpw2ny,327,rounds,RoundResultsPage,1720474194,30,1,0
nhrerg4w,15,8riz5dor,327,rounds,RoundResultsPage,1720474197,30,1,0
nhrerg4w,16,71mrtzkx,328,rounds,RiskPage1,1720474198,30,1,0
nhrerg4w,2,k3brcz0d,328,rounds,RiskPage1,1720474198,30,1,0
nhrerg4w,3,w77e0q0a,328,rounds,RiskPage1,1720474198,30,1,0
nhrerg4w,10,f20i70ua,328,rounds,RiskPage1,1720474198,30,1,0
nhrerg4w,1,otysd1u9,328,rounds,RiskPage1,1720474198,30,1,0
nhrerg4w,4,ethewc8n,328,rounds,RiskPage1,1720474198,30,1,0
nhrerg4w,8,ibuv42ya,328,rounds,RiskPage1,1720474198,30,1,0
nhrerg4w,17,4enawbta,328,rounds,RiskPage1,1720474199,30,1,0
nhrerg4w,5,iev0e570,328,rounds,RiskPage1,1720474199,30,1,0
nhrerg4w,19,uay8d343,328,rounds,RiskPage1,1720474199,30,1,0
nhrerg4w,12,223mpdir,328,rounds,RiskPage1,1720474199,30,1,0
nhrerg4w,7,0aky6l1l,328,rounds,RiskPage1,1720474199,30,1,0
nhrerg4w,9,2gcv5hn5,328,rounds,RiskPage1,1720474199,30,1,0
nhrerg4w,14,7x5bqr5t,328,rounds,RiskPage1,1720474199,30,1,0
nhrerg4w,13,29qqmefj,328,rounds,RiskPage1,1720474200,30,1,0
nhrerg4w,18,0xjpw2ny,328,rounds,RiskPage1,1720474200,30,1,0
nhrerg4w,11,e93lgnb8,327,rounds,RoundResultsPage,1720474200,30,1,0
nhrerg4w,16,71mrtzkx,329,rounds,RiskPage2,1720474203,30,1,0
nhrerg4w,2,k3brcz0d,329,rounds,RiskPage2,1720474203,30,1,0
nhrerg4w,3,w77e0q0a,329,rounds,RiskPage2,1720474204,30,1,0
nhrerg4w,10,f20i70ua,329,rounds,RiskPage2,1720474204,30,1,0
nhrerg4w,1,otysd1u9,329,rounds,RiskPage2,1720474204,30,1,0
nhrerg4w,4,ethewc8n,329,rounds,RiskPage2,1720474204,30,1,0
nhrerg4w,17,4enawbta,329,rounds,RiskPage2,1720474204,30,1,0
nhrerg4w,8,ibuv42ya,329,rounds,RiskPage2,1720474204,30,1,0
nhrerg4w,19,uay8d343,329,rounds,RiskPage2,1720474204,30,1,0
nhrerg4w,12,223mpdir,329,rounds,RiskPage2,1720474204,30,1,0
nhrerg4w,7,0aky6l1l,329,rounds,RiskPage2,1720474204,30,1,0
nhrerg4w,5,iev0e570,329,rounds,RiskPage2,1720474204,30,1,0
nhrerg4w,9,2gcv5hn5,329,rounds,RiskPage2,1720474204,30,1,0
nhrerg4w,14,7x5bqr5t,329,rounds,RiskPage2,1720474204,30,1,0
nhrerg4w,15,8riz5dor,328,rounds,RiskPage1,1720474205,30,1,0
nhrerg4w,13,29qqmefj,329,rounds,RiskPage2,1720474206,30,1,0
nhrerg4w,18,0xjpw2ny,329,rounds,RiskPage2,1720474207,30,1,0
nhrerg4w,16,71mrtzkx,330,rounds,RiskPage3,1720474209,30,1,0
nhrerg4w,2,k3brcz0d,330,rounds,RiskPage3,1720474209,30,1,0
nhrerg4w,3,w77e0q0a,330,rounds,RiskPage3,1720474209,30,1,0
nhrerg4w,4,ethewc8n,330,rounds,RiskPage3,1720474209,30,1,0
nhrerg4w,10,f20i70ua,330,rounds,RiskPage3,1720474209,30,1,0
nhrerg4w,1,otysd1u9,330,rounds,RiskPage3,1720474209,30,1,0
nhrerg4w,17,4enawbta,330,rounds,RiskPage3,1720474209,30,1,0
nhrerg4w,8,ibuv42ya,330,rounds,RiskPage3,1720474209,30,1,0
nhrerg4w,19,uay8d343,330,rounds,RiskPage3,1720474209,30,1,0
nhrerg4w,12,223mpdir,330,rounds,RiskPage3,1720474209,30,1,0
nhrerg4w,5,iev0e570,330,rounds,RiskPage3,1720474209,30,1,0
nhrerg4w,7,0aky6l1l,330,rounds,RiskPage3,1720474210,30,1,0
nhrerg4w,14,7x5bqr5t,330,rounds,RiskPage3,1720474210,30,1,0
nhrerg4w,9,2gcv5hn5,330,rounds,RiskPage3,1720474210,30,1,0
nhrerg4w,13,29qqmefj,330,rounds,RiskPage3,1720474211,30,1,0
nhrerg4w,15,8riz5dor,329,rounds,RiskPage2,1720474211,30,1,0
nhrerg4w,11,e93lgnb8,328,rounds,RiskPage1,1720474213,30,1,0
nhrerg4w,18,0xjpw2ny,330,rounds,RiskPage3,1720474214,30,1,0
nhrerg4w,16,71mrtzkx,331,rounds,RiskPage4,1720474214,30,1,0
nhrerg4w,2,k3brcz0d,331,rounds,RiskPage4,1720474214,30,1,0
nhrerg4w,3,w77e0q0a,331,rounds,RiskPage4,1720474214,30,1,0
nhrerg4w,4,ethewc8n,331,rounds,RiskPage4,1720474214,30,1,0
nhrerg4w,10,f20i70ua,331,rounds,RiskPage4,1720474214,30,1,0
nhrerg4w,1,otysd1u9,331,rounds,RiskPage4,1720474214,30,1,0
nhrerg4w,17,4enawbta,331,rounds,RiskPage4,1720474214,30,1,0
nhrerg4w,8,ibuv42ya,331,rounds,RiskPage4,1720474215,30,1,0
nhrerg4w,19,uay8d343,331,rounds,RiskPage4,1720474215,30,1,0
nhrerg4w,12,223mpdir,331,rounds,RiskPage4,1720474215,30,1,0
nhrerg4w,5,iev0e570,331,rounds,RiskPage4,1720474215,30,1,0
nhrerg4w,7,0aky6l1l,331,rounds,RiskPage4,1720474215,30,1,0
nhrerg4w,14,7x5bqr5t,331,rounds,RiskPage4,1720474215,30,1,0
nhrerg4w,9,2gcv5hn5,331,rounds,RiskPage4,1720474215,30,1,0
nhrerg4w,13,29qqmefj,331,rounds,RiskPage4,1720474217,30,1,0
nhrerg4w,11,e93lgnb8,329,rounds,RiskPage2,1720474219,30,1,0
nhrerg4w,15,8riz5dor,330,rounds,RiskPage3,1720474219,30,1,0
nhrerg4w,11,e93lgnb8,330,rounds,RiskPage3,1720474219,30,1,0
nhrerg4w,18,0xjpw2ny,331,rounds,RiskPage4,1720474220,30,1,0
nhrerg4w,11,e93lgnb8,331,rounds,RiskPage4,1720474220,30,1,0
nhrerg4w,15,8riz5dor,331,rounds,RiskPage4,1720474220,30,1,0
nhrerg4w,1,otysd1u9,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,2,k3brcz0d,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,3,w77e0q0a,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,4,ethewc8n,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,5,iev0e570,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,6,he9jtles,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,7,0aky6l1l,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,8,ibuv42ya,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,9,2gcv5hn5,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,10,f20i70ua,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,11,e93lgnb8,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,12,223mpdir,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,13,29qqmefj,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,14,7x5bqr5t,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,15,8riz5dor,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,16,71mrtzkx,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,17,4enawbta,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,18,0xjpw2ny,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,19,uay8d343,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,20,uyovu4ko,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,21,uewiv676,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,22,2wzehs0d,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,23,x95oxxb0,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,24,koq01hek,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,25,43bko782,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,26,bx1506e9,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,27,dpfptc53,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,28,g9w50pe1,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,29,mpfns4zj,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,30,sonea13b,333,rounds,PreMarketWait,1720474221,31,0,1
nhrerg4w,2,k3brcz0d,335,rounds,MarketGridChoice,1720474241,31,1,0
nhrerg4w,16,71mrtzkx,335,rounds,MarketGridChoice,1720474241,31,1,0
nhrerg4w,3,w77e0q0a,335,rounds,MarketGridChoice,1720474241,31,1,0
nhrerg4w,17,4enawbta,335,rounds,MarketGridChoice,1720474241,31,1,0
nhrerg4w,1,otysd1u9,335,rounds,MarketGridChoice,1720474241,31,1,0
nhrerg4w,12,223mpdir,335,rounds,MarketGridChoice,1720474241,31,1,0
nhrerg4w,4,ethewc8n,335,rounds,MarketGridChoice,1720474241,31,1,0
nhrerg4w,10,f20i70ua,335,rounds,MarketGridChoice,1720474241,31,1,0
nhrerg4w,19,uay8d343,335,rounds,MarketGridChoice,1720474241,31,1,0
nhrerg4w,8,ibuv42ya,335,rounds,MarketGridChoice,1720474241,31,1,0
nhrerg4w,5,iev0e570,335,rounds,MarketGridChoice,1720474241,31,1,0
nhrerg4w,9,2gcv5hn5,335,rounds,MarketGridChoice,1720474242,31,1,0
nhrerg4w,14,7x5bqr5t,335,rounds,MarketGridChoice,1720474242,31,1,0
nhrerg4w,15,8riz5dor,335,rounds,MarketGridChoice,1720474242,31,1,0
nhrerg4w,7,0aky6l1l,335,rounds,MarketGridChoice,1720474242,31,1,0
nhrerg4w,13,29qqmefj,335,rounds,MarketGridChoice,1720474242,31,1,0
nhrerg4w,18,0xjpw2ny,335,rounds,MarketGridChoice,1720474243,31,1,0
nhrerg4w,11,e93lgnb8,335,rounds,MarketGridChoice,1720474258,31,1,0
nhrerg4w,3,w77e0q0a,336,rounds,ForecastPage,1720474272,31,1,0
nhrerg4w,17,4enawbta,336,rounds,ForecastPage,1720474272,31,1,0
nhrerg4w,16,71mrtzkx,336,rounds,ForecastPage,1720474272,31,1,0
nhrerg4w,2,k3brcz0d,336,rounds,ForecastPage,1720474272,31,1,0
nhrerg4w,4,ethewc8n,336,rounds,ForecastPage,1720474272,31,1,0
nhrerg4w,10,f20i70ua,336,rounds,ForecastPage,1720474272,31,1,0
nhrerg4w,12,223mpdir,336,rounds,ForecastPage,1720474272,31,1,0
nhrerg4w,19,uay8d343,336,rounds,ForecastPage,1720474272,31,1,0
nhrerg4w,1,otysd1u9,336,rounds,ForecastPage,1720474272,31,1,0
nhrerg4w,5,iev0e570,336,rounds,ForecastPage,1720474272,31,1,0
nhrerg4w,8,ibuv42ya,336,rounds,ForecastPage,1720474272,31,1,0
nhrerg4w,9,2gcv5hn5,336,rounds,ForecastPage,1720474272,31,1,0
nhrerg4w,14,7x5bqr5t,336,rounds,ForecastPage,1720474272,31,1,0
nhrerg4w,7,0aky6l1l,336,rounds,ForecastPage,1720474273,31,1,0
nhrerg4w,13,29qqmefj,336,rounds,ForecastPage,1720474273,31,1,0
nhrerg4w,11,e93lgnb8,336,rounds,ForecastPage,1720474275,31,1,0
nhrerg4w,15,8riz5dor,336,rounds,ForecastPage,1720474275,31,1,0
nhrerg4w,18,0xjpw2ny,336,rounds,ForecastPage,1720474275,31,1,0
nhrerg4w,1,otysd1u9,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,2,k3brcz0d,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,3,w77e0q0a,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,4,ethewc8n,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,5,iev0e570,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,7,0aky6l1l,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,8,ibuv42ya,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,9,2gcv5hn5,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,10,f20i70ua,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,12,223mpdir,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,13,29qqmefj,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,14,7x5bqr5t,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,16,71mrtzkx,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,17,4enawbta,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,6,he9jtles,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,11,e93lgnb8,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,15,8riz5dor,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,18,0xjpw2ny,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,20,uyovu4ko,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,21,uewiv676,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,22,2wzehs0d,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,23,x95oxxb0,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,24,koq01hek,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,25,43bko782,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,26,bx1506e9,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,27,dpfptc53,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,28,g9w50pe1,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,29,mpfns4zj,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,30,sonea13b,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,19,uay8d343,337,rounds,MarketWaitPage,1720474275,31,0,1
nhrerg4w,16,71mrtzkx,338,rounds,RoundResultsPage,1720474285,31,1,0
nhrerg4w,2,k3brcz0d,338,rounds,RoundResultsPage,1720474285,31,1,0
nhrerg4w,5,iev0e570,338,rounds,RoundResultsPage,1720474286,31,1,0
nhrerg4w,3,w77e0q0a,338,rounds,RoundResultsPage,1720474286,31,1,0
nhrerg4w,17,4enawbta,338,rounds,RoundResultsPage,1720474286,31,1,0
nhrerg4w,4,ethewc8n,338,rounds,RoundResultsPage,1720474286,31,1,0
nhrerg4w,12,223mpdir,338,rounds,RoundResultsPage,1720474286,31,1,0
nhrerg4w,10,f20i70ua,338,rounds,RoundResultsPage,1720474286,31,1,0
nhrerg4w,1,otysd1u9,338,rounds,RoundResultsPage,1720474286,31,1,0
nhrerg4w,14,7x5bqr5t,338,rounds,RoundResultsPage,1720474286,31,1,0
nhrerg4w,8,ibuv42ya,338,rounds,RoundResultsPage,1720474286,31,1,0
nhrerg4w,18,0xjpw2ny,338,rounds,RoundResultsPage,1720474286,31,1,0
nhrerg4w,9,2gcv5hn5,338,rounds,RoundResultsPage,1720474286,31,1,0
