session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
pmyan048,22,cn90dpcx,258,rounds,MarketGridChoice,1720809596,24,1,0
pmyan048,14,zcvku1t6,258,rounds,MarketGridChoice,1720809596,24,1,0
pmyan048,8,twjlwfmh,258,rounds,MarketGridChoice,1720809596,24,1,0
pmyan048,18,fzoqscxw,258,rounds,MarketGridChoice,1720809596,24,1,0
pmyan048,10,i1ggdjpc,258,rounds,MarketGridChoice,1720809596,24,1,0
pmyan048,6,1vis1ts3,259,rounds,ForecastPage,1720809624,24,1,0
pmyan048,17,7syrgg2l,259,rounds,ForecastPage,1720809625,24,1,0
pmyan048,5,was57sab,259,rounds,ForecastPage,1720809625,24,1,0
pmyan048,4,5g8oz5t2,259,rounds,ForecastPage,1720809625,24,1,0
pmyan048,2,060elvfs,259,rounds,ForecastPage,1720809625,24,1,0
pmyan048,16,9vmh3iei,259,rounds,ForecastPage,1720809625,24,1,0
pmyan048,15,rio1mjch,259,rounds,ForecastPage,1720809625,24,1,0
pmyan048,7,n4wasbid,259,rounds,ForecastPage,1720809625,24,1,0
pmyan048,9,78i2bx63,259,rounds,ForecastPage,1720809625,24,1,0
pmyan048,25,j1vdqjff,259,rounds,ForecastPage,1720809625,24,1,0
pmyan048,21,syury4uj,259,rounds,ForecastPage,1720809625,24,1,0
pmyan048,13,qi72aeol,259,rounds,ForecastPage,1720809625,24,1,0
pmyan048,3,ldszmi8g,259,rounds,ForecastPage,1720809626,24,1,0
pmyan048,23,yyaz335o,259,rounds,ForecastPage,1720809626,24,1,0
pmyan048,20,nbrqyleb,259,rounds,ForecastPage,1720809626,24,1,0
pmyan048,11,r09n6nk6,259,rounds,ForecastPage,1720809626,24,1,0
pmyan048,12,6ek5x1dx,259,rounds,ForecastPage,1720809626,24,1,0
pmyan048,19,km9mu9xl,259,rounds,ForecastPage,1720809626,24,1,0
pmyan048,14,zcvku1t6,259,rounds,ForecastPage,1720809626,24,1,0
pmyan048,24,q9904ja4,259,rounds,ForecastPage,1720809626,24,1,0
pmyan048,18,fzoqscxw,259,rounds,ForecastPage,1720809627,24,1,0
pmyan048,8,twjlwfmh,259,rounds,ForecastPage,1720809627,24,1,0
pmyan048,22,cn90dpcx,259,rounds,ForecastPage,1720809627,24,1,0
pmyan048,10,i1ggdjpc,259,rounds,ForecastPage,1720809627,24,1,0
pmyan048,28,b2g9me3w,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,29,sxk2o69k,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,27,iginkwy8,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,2,060elvfs,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,3,ldszmi8g,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,4,5g8oz5t2,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,5,was57sab,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,6,1vis1ts3,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,7,n4wasbid,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,8,twjlwfmh,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,9,78i2bx63,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,10,i1ggdjpc,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,11,r09n6nk6,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,12,6ek5x1dx,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,13,qi72aeol,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,14,zcvku1t6,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,1,s96xkv65,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,26,wz55p7hh,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,30,dqgtyupz,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,15,rio1mjch,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,16,9vmh3iei,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,17,7syrgg2l,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,18,fzoqscxw,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,19,km9mu9xl,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,20,nbrqyleb,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,21,syury4uj,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,22,cn90dpcx,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,23,yyaz335o,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,24,q9904ja4,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,25,j1vdqjff,260,rounds,MarketWaitPage,1720809628,24,0,1
pmyan048,6,1vis1ts3,261,rounds,RoundResultsPage,1720809638,24,1,0
pmyan048,17,7syrgg2l,261,rounds,RoundResultsPage,1720809638,24,1,0
pmyan048,5,was57sab,261,rounds,RoundResultsPage,1720809638,24,1,0
pmyan048,2,060elvfs,261,rounds,RoundResultsPage,1720809638,24,1,0
pmyan048,16,9vmh3iei,261,rounds,RoundResultsPage,1720809638,24,1,0
pmyan048,4,5g8oz5t2,261,rounds,RoundResultsPage,1720809638,24,1,0
pmyan048,21,syury4uj,261,rounds,RoundResultsPage,1720809639,24,1,0
pmyan048,7,n4wasbid,261,rounds,RoundResultsPage,1720809639,24,1,0
pmyan048,9,78i2bx63,261,rounds,RoundResultsPage,1720809639,24,1,0
pmyan048,25,j1vdqjff,261,rounds,RoundResultsPage,1720809639,24,1,0
pmyan048,15,rio1mjch,261,rounds,RoundResultsPage,1720809639,24,1,0
pmyan048,13,qi72aeol,261,rounds,RoundResultsPage,1720809639,24,1,0
pmyan048,20,nbrqyleb,261,rounds,RoundResultsPage,1720809639,24,1,0
pmyan048,3,ldszmi8g,261,rounds,RoundResultsPage,1720809639,24,1,0
pmyan048,23,yyaz335o,261,rounds,RoundResultsPage,1720809639,24,1,0
pmyan048,12,6ek5x1dx,261,rounds,RoundResultsPage,1720809639,24,1,0
pmyan048,11,r09n6nk6,261,rounds,RoundResultsPage,1720809639,24,1,0
pmyan048,19,km9mu9xl,261,rounds,RoundResultsPage,1720809639,24,1,0
pmyan048,10,i1ggdjpc,261,rounds,RoundResultsPage,1720809640,24,1,0
pmyan048,14,zcvku1t6,261,rounds,RoundResultsPage,1720809640,24,1,0
pmyan048,24,q9904ja4,261,rounds,RoundResultsPage,1720809640,24,1,0
pmyan048,18,fzoqscxw,261,rounds,RoundResultsPage,1720809640,24,1,0
pmyan048,8,twjlwfmh,261,rounds,RoundResultsPage,1720809640,24,1,0
pmyan048,22,cn90dpcx,261,rounds,RoundResultsPage,1720809641,24,1,0
pmyan048,6,1vis1ts3,262,rounds,RiskPage1,1720809643,24,1,0
pmyan048,17,7syrgg2l,262,rounds,RiskPage1,1720809643,24,1,0
pmyan048,16,9vmh3iei,262,rounds,RiskPage1,1720809644,24,1,0
pmyan048,2,060elvfs,262,rounds,RiskPage1,1720809644,24,1,0
pmyan048,4,5g8oz5t2,262,rounds,RiskPage1,1720809644,24,1,0
pmyan048,21,syury4uj,262,rounds,RiskPage1,1720809644,24,1,0
pmyan048,7,n4wasbid,262,rounds,RiskPage1,1720809644,24,1,0
pmyan048,9,78i2bx63,262,rounds,RiskPage1,1720809644,24,1,0
pmyan048,25,j1vdqjff,262,rounds,RiskPage1,1720809644,24,1,0
pmyan048,15,rio1mjch,262,rounds,RiskPage1,1720809644,24,1,0
pmyan048,20,nbrqyleb,262,rounds,RiskPage1,1720809644,24,1,0
pmyan048,13,qi72aeol,262,rounds,RiskPage1,1720809644,24,1,0
pmyan048,3,ldszmi8g,262,rounds,RiskPage1,1720809644,24,1,0
pmyan048,23,yyaz335o,262,rounds,RiskPage1,1720809644,24,1,0
pmyan048,11,r09n6nk6,262,rounds,RiskPage1,1720809645,24,1,0
pmyan048,12,6ek5x1dx,262,rounds,RiskPage1,1720809645,24,1,0
pmyan048,19,km9mu9xl,262,rounds,RiskPage1,1720809645,24,1,0
pmyan048,14,zcvku1t6,262,rounds,RiskPage1,1720809645,24,1,0
pmyan048,24,q9904ja4,262,rounds,RiskPage1,1720809645,24,1,0
pmyan048,10,i1ggdjpc,262,rounds,RiskPage1,1720809645,24,1,0
pmyan048,18,fzoqscxw,262,rounds,RiskPage1,1720809646,24,1,0
pmyan048,8,twjlwfmh,262,rounds,RiskPage1,1720809646,24,1,0
pmyan048,22,cn90dpcx,262,rounds,RiskPage1,1720809647,24,1,0
pmyan048,6,1vis1ts3,263,rounds,RiskPage2,1720809648,24,1,0
pmyan048,17,7syrgg2l,263,rounds,RiskPage2,1720809649,24,1,0
pmyan048,16,9vmh3iei,263,rounds,RiskPage2,1720809649,24,1,0
pmyan048,4,5g8oz5t2,263,rounds,RiskPage2,1720809649,24,1,0
pmyan048,2,060elvfs,263,rounds,RiskPage2,1720809649,24,1,0
pmyan048,21,syury4uj,263,rounds,RiskPage2,1720809649,24,1,0
pmyan048,7,n4wasbid,263,rounds,RiskPage2,1720809649,24,1,0
pmyan048,25,j1vdqjff,263,rounds,RiskPage2,1720809649,24,1,0
pmyan048,9,78i2bx63,263,rounds,RiskPage2,1720809649,24,1,0
pmyan048,20,nbrqyleb,263,rounds,RiskPage2,1720809649,24,1,0
pmyan048,15,rio1mjch,263,rounds,RiskPage2,1720809650,24,1,0
pmyan048,13,qi72aeol,263,rounds,RiskPage2,1720809650,24,1,0
pmyan048,3,ldszmi8g,263,rounds,RiskPage2,1720809650,24,1,0
pmyan048,23,yyaz335o,263,rounds,RiskPage2,1720809650,24,1,0
pmyan048,11,r09n6nk6,263,rounds,RiskPage2,1720809650,24,1,0
pmyan048,12,6ek5x1dx,263,rounds,RiskPage2,1720809650,24,1,0
pmyan048,19,km9mu9xl,263,rounds,RiskPage2,1720809650,24,1,0
pmyan048,10,i1ggdjpc,263,rounds,RiskPage2,1720809651,24,1,0
pmyan048,14,zcvku1t6,263,rounds,RiskPage2,1720809651,24,1,0
pmyan048,24,q9904ja4,263,rounds,RiskPage2,1720809651,24,1,0
pmyan048,5,was57sab,262,rounds,RiskPage1,1720809651,24,1,0
pmyan048,18,fzoqscxw,263,rounds,RiskPage2,1720809652,24,1,0
pmyan048,8,twjlwfmh,263,rounds,RiskPage2,1720809652,24,1,0
pmyan048,6,1vis1ts3,264,rounds,RiskPage3,1720809653,24,1,0
pmyan048,22,cn90dpcx,263,rounds,RiskPage2,1720809654,24,1,0
pmyan048,17,7syrgg2l,264,rounds,RiskPage3,1720809654,24,1,0
pmyan048,16,9vmh3iei,264,rounds,RiskPage3,1720809654,24,1,0
pmyan048,4,5g8oz5t2,264,rounds,RiskPage3,1720809654,24,1,0
pmyan048,2,060elvfs,264,rounds,RiskPage3,1720809654,24,1,0
pmyan048,21,syury4uj,264,rounds,RiskPage3,1720809654,24,1,0
pmyan048,7,n4wasbid,264,rounds,RiskPage3,1720809655,24,1,0
pmyan048,25,j1vdqjff,264,rounds,RiskPage3,1720809655,24,1,0
pmyan048,20,nbrqyleb,264,rounds,RiskPage3,1720809655,24,1,0
pmyan048,9,78i2bx63,264,rounds,RiskPage3,1720809655,24,1,0
pmyan048,15,rio1mjch,264,rounds,RiskPage3,1720809655,24,1,0
pmyan048,13,qi72aeol,264,rounds,RiskPage3,1720809655,24,1,0
pmyan048,3,ldszmi8g,264,rounds,RiskPage3,1720809655,24,1,0
pmyan048,23,yyaz335o,264,rounds,RiskPage3,1720809655,24,1,0
pmyan048,11,r09n6nk6,264,rounds,RiskPage3,1720809655,24,1,0
pmyan048,12,6ek5x1dx,264,rounds,RiskPage3,1720809655,24,1,0
pmyan048,19,km9mu9xl,264,rounds,RiskPage3,1720809656,24,1,0
pmyan048,14,zcvku1t6,264,rounds,RiskPage3,1720809657,24,1,0
pmyan048,24,q9904ja4,264,rounds,RiskPage3,1720809657,24,1,0
pmyan048,10,i1ggdjpc,264,rounds,RiskPage3,1720809658,24,1,0
pmyan048,8,twjlwfmh,264,rounds,RiskPage3,1720809658,24,1,0
pmyan048,18,fzoqscxw,264,rounds,RiskPage3,1720809658,24,1,0
pmyan048,6,1vis1ts3,265,rounds,RiskPage4,1720809659,24,1,0
pmyan048,17,7syrgg2l,265,rounds,RiskPage4,1720809659,24,1,0
pmyan048,16,9vmh3iei,265,rounds,RiskPage4,1720809659,24,1,0
pmyan048,4,5g8oz5t2,265,rounds,RiskPage4,1720809659,24,1,0
pmyan048,2,060elvfs,265,rounds,RiskPage4,1720809660,24,1,0
pmyan048,21,syury4uj,265,rounds,RiskPage4,1720809660,24,1,0
pmyan048,20,nbrqyleb,265,rounds,RiskPage4,1720809660,24,1,0
pmyan048,25,j1vdqjff,265,rounds,RiskPage4,1720809660,24,1,0
pmyan048,22,cn90dpcx,264,rounds,RiskPage3,1720809660,24,1,0
pmyan048,7,n4wasbid,265,rounds,RiskPage4,1720809660,24,1,0
pmyan048,9,78i2bx63,265,rounds,RiskPage4,1720809660,24,1,0
pmyan048,15,rio1mjch,265,rounds,RiskPage4,1720809660,24,1,0
pmyan048,13,qi72aeol,265,rounds,RiskPage4,1720809660,24,1,0
pmyan048,3,ldszmi8g,265,rounds,RiskPage4,1720809660,24,1,0
pmyan048,23,yyaz335o,265,rounds,RiskPage4,1720809660,24,1,0
pmyan048,11,r09n6nk6,265,rounds,RiskPage4,1720809660,24,1,0
pmyan048,12,6ek5x1dx,265,rounds,RiskPage4,1720809661,24,1,0
pmyan048,19,km9mu9xl,265,rounds,RiskPage4,1720809661,24,1,0
pmyan048,14,zcvku1t6,265,rounds,RiskPage4,1720809663,24,1,0
pmyan048,24,q9904ja4,265,rounds,RiskPage4,1720809663,24,1,0
pmyan048,5,was57sab,263,rounds,RiskPage2,1720809664,24,1,0
pmyan048,8,twjlwfmh,265,rounds,RiskPage4,1720809664,24,1,0
pmyan048,10,i1ggdjpc,265,rounds,RiskPage4,1720809664,24,1,0
pmyan048,18,fzoqscxw,265,rounds,RiskPage4,1720809664,24,1,0
pmyan048,22,cn90dpcx,265,rounds,RiskPage4,1720809666,24,1,0
pmyan048,5,was57sab,264,rounds,RiskPage3,1720809672,24,1,0
pmyan048,5,was57sab,265,rounds,RiskPage4,1720809677,24,1,0
pmyan048,1,s96xkv65,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,2,060elvfs,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,3,ldszmi8g,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,4,5g8oz5t2,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,5,was57sab,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,6,1vis1ts3,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,7,n4wasbid,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,8,twjlwfmh,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,9,78i2bx63,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,10,i1ggdjpc,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,11,r09n6nk6,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,12,6ek5x1dx,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,13,qi72aeol,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,14,zcvku1t6,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,15,rio1mjch,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,16,9vmh3iei,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,17,7syrgg2l,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,18,fzoqscxw,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,19,km9mu9xl,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,20,nbrqyleb,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,21,syury4uj,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,22,cn90dpcx,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,23,yyaz335o,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,24,q9904ja4,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,25,j1vdqjff,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,26,wz55p7hh,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,27,iginkwy8,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,28,b2g9me3w,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,29,sxk2o69k,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,30,dqgtyupz,267,rounds,PreMarketWait,1720809678,25,0,1
pmyan048,6,1vis1ts3,269,rounds,MarketGridChoice,1720809698,25,1,0
pmyan048,5,was57sab,269,rounds,MarketGridChoice,1720809698,25,1,0
pmyan048,17,7syrgg2l,269,rounds,MarketGridChoice,1720809698,25,1,0
pmyan048,2,060elvfs,269,rounds,MarketGridChoice,1720809699,25,1,0
pmyan048,4,5g8oz5t2,269,rounds,MarketGridChoice,1720809699,25,1,0
pmyan048,7,n4wasbid,269,rounds,MarketGridChoice,1720809699,25,1,0
pmyan048,16,9vmh3iei,269,rounds,MarketGridChoice,1720809699,25,1,0
pmyan048,15,rio1mjch,269,rounds,MarketGridChoice,1720809699,25,1,0
pmyan048,25,j1vdqjff,269,rounds,MarketGridChoice,1720809699,25,1,0
pmyan048,21,syury4uj,269,rounds,MarketGridChoice,1720809699,25,1,0
pmyan048,13,qi72aeol,269,rounds,MarketGridChoice,1720809699,25,1,0
pmyan048,23,yyaz335o,269,rounds,MarketGridChoice,1720809699,25,1,0
pmyan048,3,ldszmi8g,269,rounds,MarketGridChoice,1720809699,25,1,0
pmyan048,9,78i2bx63,269,rounds,MarketGridChoice,1720809699,25,1,0
pmyan048,20,nbrqyleb,269,rounds,MarketGridChoice,1720809699,25,1,0
pmyan048,11,r09n6nk6,269,rounds,MarketGridChoice,1720809699,25,1,0
pmyan048,12,6ek5x1dx,269,rounds,MarketGridChoice,1720809699,25,1,0
pmyan048,8,twjlwfmh,269,rounds,MarketGridChoice,1720809699,25,1,0
pmyan048,19,km9mu9xl,269,rounds,MarketGridChoice,1720809700,25,1,0
pmyan048,14,zcvku1t6,269,rounds,MarketGridChoice,1720809700,25,1,0
pmyan048,24,q9904ja4,269,rounds,MarketGridChoice,1720809700,25,1,0
pmyan048,18,fzoqscxw,269,rounds,MarketGridChoice,1720809700,25,1,0
pmyan048,10,i1ggdjpc,269,rounds,MarketGridChoice,1720809700,25,1,0
pmyan048,22,cn90dpcx,269,rounds,MarketGridChoice,1720809700,25,1,0
pmyan048,6,1vis1ts3,270,rounds,ForecastPage,1720809728,25,1,0
pmyan048,17,7syrgg2l,270,rounds,ForecastPage,1720809729,25,1,0
pmyan048,2,060elvfs,270,rounds,ForecastPage,1720809729,25,1,0
pmyan048,4,5g8oz5t2,270,rounds,ForecastPage,1720809729,25,1,0
pmyan048,16,9vmh3iei,270,rounds,ForecastPage,1720809729,25,1,0
pmyan048,7,n4wasbid,270,rounds,ForecastPage,1720809729,25,1,0
pmyan048,15,rio1mjch,270,rounds,ForecastPage,1720809729,25,1,0
pmyan048,25,j1vdqjff,270,rounds,ForecastPage,1720809729,25,1,0
pmyan048,5,was57sab,270,rounds,ForecastPage,1720809729,25,1,0
pmyan048,21,syury4uj,270,rounds,ForecastPage,1720809729,25,1,0
pmyan048,13,qi72aeol,270,rounds,ForecastPage,1720809729,25,1,0
pmyan048,23,yyaz335o,270,rounds,ForecastPage,1720809730,25,1,0
pmyan048,3,ldszmi8g,270,rounds,ForecastPage,1720809730,25,1,0
pmyan048,20,nbrqyleb,270,rounds,ForecastPage,1720809730,25,1,0
pmyan048,9,78i2bx63,270,rounds,ForecastPage,1720809730,25,1,0
pmyan048,11,r09n6nk6,270,rounds,ForecastPage,1720809730,25,1,0
pmyan048,12,6ek5x1dx,270,rounds,ForecastPage,1720809730,25,1,0
pmyan048,14,zcvku1t6,270,rounds,ForecastPage,1720809730,25,1,0
pmyan048,19,km9mu9xl,270,rounds,ForecastPage,1720809730,25,1,0
pmyan048,24,q9904ja4,270,rounds,ForecastPage,1720809731,25,1,0
pmyan048,8,twjlwfmh,270,rounds,ForecastPage,1720809731,25,1,0
pmyan048,18,fzoqscxw,270,rounds,ForecastPage,1720809731,25,1,0
pmyan048,10,i1ggdjpc,270,rounds,ForecastPage,1720809732,25,1,0
pmyan048,22,cn90dpcx,270,rounds,ForecastPage,1720809732,25,1,0
pmyan048,1,s96xkv65,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,2,060elvfs,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,26,wz55p7hh,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,27,iginkwy8,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,28,b2g9me3w,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,29,sxk2o69k,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,30,dqgtyupz,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,3,ldszmi8g,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,4,5g8oz5t2,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,5,was57sab,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,6,1vis1ts3,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,7,n4wasbid,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,8,twjlwfmh,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,9,78i2bx63,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,10,i1ggdjpc,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,11,r09n6nk6,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,12,6ek5x1dx,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,13,qi72aeol,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,14,zcvku1t6,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,15,rio1mjch,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,16,9vmh3iei,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,17,7syrgg2l,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,18,fzoqscxw,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,19,km9mu9xl,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,20,nbrqyleb,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,21,syury4uj,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,22,cn90dpcx,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,23,yyaz335o,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,24,q9904ja4,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,25,j1vdqjff,271,rounds,MarketWaitPage,1720809732,25,0,1
pmyan048,6,1vis1ts3,272,rounds,RoundResultsPage,1720809742,25,1,0
pmyan048,17,7syrgg2l,272,rounds,RoundResultsPage,1720809742,25,1,0
pmyan048,5,was57sab,272,rounds,RoundResultsPage,1720809743,25,1,0
pmyan048,2,060elvfs,272,rounds,RoundResultsPage,1720809743,25,1,0
pmyan048,16,9vmh3iei,272,rounds,RoundResultsPage,1720809743,25,1,0
pmyan048,4,5g8oz5t2,272,rounds,RoundResultsPage,1720809743,25,1,0
pmyan048,7,n4wasbid,272,rounds,RoundResultsPage,1720809743,25,1,0
pmyan048,15,rio1mjch,272,rounds,RoundResultsPage,1720809743,25,1,0
pmyan048,25,j1vdqjff,272,rounds,RoundResultsPage,1720809743,25,1,0
pmyan048,21,syury4uj,272,rounds,RoundResultsPage,1720809743,25,1,0
pmyan048,13,qi72aeol,272,rounds,RoundResultsPage,1720809743,25,1,0
pmyan048,23,yyaz335o,272,rounds,RoundResultsPage,1720809743,25,1,0
pmyan048,3,ldszmi8g,272,rounds,RoundResultsPage,1720809743,25,1,0
pmyan048,20,nbrqyleb,272,rounds,RoundResultsPage,1720809743,25,1,0
pmyan048,9,78i2bx63,272,rounds,RoundResultsPage,1720809743,25,1,0
pmyan048,11,r09n6nk6,272,rounds,RoundResultsPage,1720809743,25,1,0
pmyan048,10,i1ggdjpc,272,rounds,RoundResultsPage,1720809744,25,1,0
pmyan048,12,6ek5x1dx,272,rounds,RoundResultsPage,1720809744,25,1,0
pmyan048,24,q9904ja4,272,rounds,RoundResultsPage,1720809744,25,1,0
pmyan048,14,zcvku1t6,272,rounds,RoundResultsPage,1720809744,25,1,0
pmyan048,19,km9mu9xl,272,rounds,RoundResultsPage,1720809744,25,1,0
pmyan048,8,twjlwfmh,272,rounds,RoundResultsPage,1720809744,25,1,0
pmyan048,22,cn90dpcx,272,rounds,RoundResultsPage,1720809744,25,1,0
pmyan048,18,fzoqscxw,272,rounds,RoundResultsPage,1720809744,25,1,0
pmyan048,6,1vis1ts3,273,rounds,RiskPage1,1720809747,25,1,0
pmyan048,17,7syrgg2l,273,rounds,RiskPage1,1720809748,25,1,0
pmyan048,2,060elvfs,273,rounds,RiskPage1,1720809748,25,1,0
pmyan048,16,9vmh3iei,273,rounds,RiskPage1,1720809748,25,1,0
pmyan048,4,5g8oz5t2,273,rounds,RiskPage1,1720809748,25,1,0
pmyan048,5,was57sab,273,rounds,RiskPage1,1720809748,25,1,0
pmyan048,7,n4wasbid,273,rounds,RiskPage1,1720809748,25,1,0
pmyan048,15,rio1mjch,273,rounds,RiskPage1,1720809748,25,1,0
pmyan048,25,j1vdqjff,273,rounds,RiskPage1,1720809748,25,1,0
pmyan048,21,syury4uj,273,rounds,RiskPage1,1720809749,25,1,0
pmyan048,13,qi72aeol,273,rounds,RiskPage1,1720809749,25,1,0
pmyan048,23,yyaz335o,273,rounds,RiskPage1,1720809749,25,1,0
pmyan048,3,ldszmi8g,273,rounds,RiskPage1,1720809749,25,1,0
pmyan048,20,nbrqyleb,273,rounds,RiskPage1,1720809749,25,1,0
pmyan048,9,78i2bx63,273,rounds,RiskPage1,1720809749,25,1,0
pmyan048,11,r09n6nk6,273,rounds,RiskPage1,1720809749,25,1,0
pmyan048,12,6ek5x1dx,273,rounds,RiskPage1,1720809749,25,1,0
pmyan048,19,km9mu9xl,273,rounds,RiskPage1,1720809749,25,1,0
pmyan048,24,q9904ja4,273,rounds,RiskPage1,1720809749,25,1,0
pmyan048,14,zcvku1t6,273,rounds,RiskPage1,1720809749,25,1,0
pmyan048,8,twjlwfmh,273,rounds,RiskPage1,1720809750,25,1,0
pmyan048,10,i1ggdjpc,273,rounds,RiskPage1,1720809750,25,1,0
pmyan048,22,cn90dpcx,273,rounds,RiskPage1,1720809750,25,1,0
pmyan048,18,fzoqscxw,273,rounds,RiskPage1,1720809750,25,1,0
pmyan048,6,1vis1ts3,274,rounds,RiskPage2,1720809753,25,1,0
pmyan048,17,7syrgg2l,274,rounds,RiskPage2,1720809753,25,1,0
pmyan048,16,9vmh3iei,274,rounds,RiskPage2,1720809753,25,1,0
pmyan048,2,060elvfs,274,rounds,RiskPage2,1720809753,25,1,0
pmyan048,4,5g8oz5t2,274,rounds,RiskPage2,1720809753,25,1,0
pmyan048,5,was57sab,274,rounds,RiskPage2,1720809753,25,1,0
pmyan048,7,n4wasbid,274,rounds,RiskPage2,1720809754,25,1,0
pmyan048,15,rio1mjch,274,rounds,RiskPage2,1720809754,25,1,0
pmyan048,25,j1vdqjff,274,rounds,RiskPage2,1720809754,25,1,0
