participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
2,f69sc3qv,47R,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:23.171369,1,,,1761.29,2,,0.0,17.22,10,-99,-99,-5,200.0,217.22,10.86,2.0,230.08,5,40,43,50,62,10,12,15,20,0.0,2.5,,,0,0,0,0,18.75,1.25,10.25,8.5,35.0,52.0,68.0,90.0,,,,0.9601624145893972,3.6323979376000723,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
3,1otptc78,64d5219df0415c9a7c609c19,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:23.551235,1,,,902.37,3,,0.0,235.52,1,-99,-99,5,-200.0,35.52,1.78,2.4,39.7,6,40,44,49,55,10,12,15,20,0.0,2.5,,,0,0,0,0,18.75,1.25,10.25,8.5,35.0,52.0,68.0,90.0,,,,0.9601624145893972,3.6323979376000723,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
4,g15uk1na,63e576170eb086a90644efb4,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:24.514153,1,,,1045.27,4,,0.0,226.85,1,-99,-99,0,0.0,226.85,11.34,0.4,238.59,1,40,44,50,60,10,12,15,20,0.0,2.5,,,0,0,1,1,18.75,1.25,10.25,8.5,35.0,52.0,68.0,66.0,,,,0.8862772919985367,3.2636225622312414,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
5,uvqvgyhm,655fa05b1303f59972ea6555,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:25.314835,1,,,458.06,5,,0.0,217.17,1,-99,-99,0,0.0,217.17,10.86,0.4,228.43,1,38,41,45,50,10,12,15,20,2.0,2.5,,,0,0,0,0,18.75,1.25,10.25,8.5,35.0,52.0,68.0,90.0,,,,0.9601624145893972,3.6323979376000723,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
6,jgzbuspd,63X,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:26.116176,1,,,679.9,6,,0.0,260.2,0,-99,-99,0,0.0,260.2,13.01,0.0,273.21,0,39,40,41,43,10,12,15,20,1.0,2.5,,,0,0,0,1,18.75,1.25,10.25,8.5,35.0,52.0,68.0,90.0,,,,1.176023896299089,3.217286422993482,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
7,34moh240,90M,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:26.889452,1,,,1606.6,7,,0.0,61.11,7,-99,-99,0,0.0,61.11,3.06,2.8,66.97,7,39,41,45,45,10,12,15,20,1.0,2.5,,,,0,0,1,18.75,1.25,10.25,8.5,35.0,35.0,52.0,68.0,,,,1.0150436526733841,3.5268588035031088,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
8,kj5mb0c6,65f4ab7884f8411c9e11a34e,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:27.260555,1,,,597.2,8,,0.0,251.98,0,-99,-99,0,0.0,251.98,12.6,0.0,264.58,0,36,41,,,10,12,15,20,4.0,0.0,,,0,1,1,0,18.75,1.25,10.25,8.5,35.0,52.0,44.0,40.0,,,,-0.23081118338317144,3.020005745732179,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
9,i32vxc9q,612517df29cd32c6632b4a44,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:27.706623,1,,,910.34,9,,0.0,298.69,0,-99,-99,0,0.0,298.69,14.93,0.0,313.62,0,38,40,41,43,10,12,15,20,2.0,2.5,,,0,0,0,1,18.75,1.25,10.25,8.5,35.0,52.0,68.0,90.0,,,,1.176023896299089,3.217286422993482,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
10,lxahmvq4,5e1545d9b1fb05b6369d13e8,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:28.828247,1,,,1019.27,10,,0.0,242.01,0,-99,-99,0,0.0,242.01,12.1,0.0,254.11,0,2,4,5,8,10,12,15,20,38.0,0.0,,,0,0,0,1,18.75,1.25,10.25,8.5,35.0,52.0,68.0,90.0,,,,1.176023896299089,3.217286422993482,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
11,1tmdnedz,07C,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:29.355443,1,,,952.2,11,,0.0,286.11,0,-99,-99,4,-160.0,126.11,6.31,1.6,134.02,4,44,41,46,52,10,12,15,20,4.0,0.0,,,0,,0,0,18.75,1.25,10.25,8.5,35.0,52.0,52.0,68.0,,,,0.634712233778681,3.323118923565544,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
12,24awknoo,5e8b32ec2c33ae7f20a0b401,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:30.665190,1,,,440.67,12,,0.0,340.57,0,-99,-99,0,0.0,340.57,17.03,0.0,357.6,0,32,31,37,37,10,12,15,20,8.0,0.0,,,0,0,1,1,18.75,1.25,10.25,8.5,35.0,52.0,68.0,66.0,,,,0.8862772919985367,3.2636225622312414,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
13,blmrbxbe,31O,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:31.738257,1,,,1011.59,13,,0.0,304.5,0,-99,-99,0,0.0,304.5,15.23,0.0,319.73,0,40,43,44,43,10,12,15,20,0.0,2.5,,,0,0,1,1,18.75,1.25,10.25,8.5,35.0,52.0,68.0,66.0,,,,0.8862772919985367,3.2636225622312414,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
14,y8s9rh6k,5eb5f6d5e38e9f4e6c8dde3f,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:32.737438,1,,,1586.04,14,,0.0,67.97,8,-99,-99,0,0.0,67.97,3.4,3.2,74.57,8,37,37,48,63,10,12,15,20,3.0,0.0,,,0,0,1,,18.75,1.25,10.25,8.5,35.0,52.0,68.0,66.0,,,,1.0150436526733841,3.5268588035031088,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
15,v8ekublm,63868eb7abcf3f247da6f52b,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:36.448891,1,,,341.92,15,,0.0,291.02,0,-99,-99,0,0.0,291.02,14.55,0.0,305.57,0,34,34,34,35,10,12,15,20,6.0,0.0,,,0,0,1,1,18.75,1.25,10.25,8.5,35.0,52.0,68.0,66.0,,,,0.8862772919985367,3.2636225622312414,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
16,84kdltfs,5bf311373a5bf00001401f64,0,400,401,payment,FinalResultsPage,2024-04-04 19:32:04.532813,1,,,799.6,16,,0.0,93.98,4,-99,-99,-4,160.0,253.98,12.7,0.0,266.68,0,38,40,45,55,10,12,15,20,2.0,2.5,,,0,0,1,1,18.75,1.25,10.25,8.5,35.0,52.0,68.0,66.0,,,,0.8862772919985367,3.2636225622312414,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
17,3x5s0fpe,85D,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.419971,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
18,ls34qfcy,68O,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.441881,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
19,ivfo1r91,67V,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.460806,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
20,qca4mwk9,40H,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.479586,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
21,eb2e5fwc,19I,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.498476,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
22,9eeyeanb,90P,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.517779,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
23,ko4sxzyb,07R,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.555027,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
24,8eo2r2z2,36D,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.595342,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
25,suqg1dnl,69K,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.634505,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,40.0,9,0.4,32,0,0,13,yh2bjr4n,2024-04-03,,,Market Experiment,0
1,y3sohdna,63d15e1be853005ff591b935,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:22.657989,1,,,939.27,1,,0.0,254.11,0,-99,-99,0,0.0,254.11,12.71,0.0,266.82,0,42,45,54,60,11,13,16,21,0.0,2.5,,,0,0,1,1,19.0,1.5,9.5,7.0,26.0,44.0,64.0,60.0,,,,0.9183914926402906,3.3528420700423256,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
2,f69sc3qv,47R,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:23.171369,1,,,1761.29,2,,0.0,230.08,5,-99,-99,2,-84.0,146.08,7.3,2.8,156.18,7,42,45,54,64,11,13,16,21,0.0,2.5,,,0,0,0,1,19.0,1.5,9.5,7.0,26.0,44.0,64.0,95.0,,,,1.2027006660128392,2.9102228216074693,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
3,1otptc78,64d5219df0415c9a7c609c19,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:23.551235,1,,,902.37,3,,0.0,39.7,6,-99,-99,-5,210.0,249.7,12.49,0.4,262.59,1,42,44,49,58,11,13,16,21,0.0,2.5,,,0,1,0,1,19.0,1.5,9.5,7.0,26.0,44.0,36.0,50.0,,,,0.8238644869560978,2.5829696728600697,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
4,g15uk1na,63e576170eb086a90644efb4,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:24.514153,1,,,1045.27,4,,0.0,238.59,1,-99,-99,0,0.0,238.59,11.93,0.4,250.92,1,42,46,52,62,11,13,16,21,0.0,2.5,,,0,0,1,1,19.0,1.5,9.5,7.0,26.0,44.0,64.0,60.0,,,,0.9183914926402906,3.3528420700423256,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
5,uvqvgyhm,655fa05b1303f59972ea6555,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:25.314835,1,,,458.06,5,,0.0,228.43,1,-99,-99,2,-84.0,144.43,7.22,1.2,152.85,3,40,42,45,50,11,13,16,21,2.0,2.5,,,0,0,0,1,19.0,1.5,9.5,7.0,26.0,44.0,64.0,95.0,,,,1.2027006660128392,2.9102228216074693,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
6,jgzbuspd,63X,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:26.116176,1,,,679.9,6,,0.0,273.21,0,-99,-99,0,0.0,273.21,13.66,0.0,286.87,0,40,41,36,41,11,13,16,21,2.0,2.5,,,0,0,0,,19.0,1.5,9.5,7.0,26.0,44.0,64.0,95.0,,,,0.6732498182226082,3.3873906702524264,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
7,34moh240,90M,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:26.889452,1,,,1606.6,7,,0.0,66.97,7,-99,-99,1,-42.0,24.97,1.25,3.2,29.42,8,42,44,50,49,11,13,16,21,0.0,2.5,,,0,0,0,1,19.0,1.5,9.5,7.0,26.0,44.0,64.0,95.0,,,,1.2027006660128392,2.9102228216074693,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
8,kj5mb0c6,65f4ab7884f8411c9e11a34e,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:27.260555,1,,,597.2,8,,0.0,264.58,0,-99,-99,0,0.0,264.58,13.23,0.0,277.81,0,40,44,,,11,13,16,21,2.0,2.5,,,0,1,0,1,19.0,1.5,9.5,7.0,26.0,44.0,36.0,50.0,,,,0.8238644869560978,2.5829696728600697,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
9,i32vxc9q,612517df29cd32c6632b4a44,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:27.706623,1,,,910.34,9,,0.0,313.62,0,-99,-99,0,0.0,313.62,15.68,0.0,329.3,0,40,41,43,42,11,13,16,21,2.0,2.5,,,0,0,0,1,19.0,1.5,9.5,7.0,26.0,44.0,64.0,95.0,,,,1.2027006660128392,2.9102228216074693,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
10,lxahmvq4,5e1545d9b1fb05b6369d13e8,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:28.828247,1,,,1019.27,10,,0.0,254.11,0,-99,-99,0,0.0,254.11,12.71,0.0,266.82,0,4,5,6,8,11,13,16,21,38.0,0.0,,,0,0,0,1,19.0,1.5,9.5,7.0,26.0,44.0,64.0,95.0,,,,1.2027006660128392,2.9102228216074693,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
11,1tmdnedz,07C,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:29.355443,1,,,952.2,11,,0.0,134.02,4,-99,-99,0,0.0,134.02,6.7,1.6,142.32,4,43,45,43,51,11,13,16,21,1.0,2.5,,,0,0,0,1,19.0,1.5,9.5,7.0,26.0,44.0,64.0,95.0,,,,1.2027006660128392,2.9102228216074693,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
12,24awknoo,5e8b32ec2c33ae7f20a0b401,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:30.665190,1,,,440.67,12,,0.0,357.6,0,-99,-99,0,0.0,357.6,17.88,0.0,375.48,0,30,32,40,38,11,13,16,21,12.0,0.0,,,0,0,1,1,19.0,1.5,9.5,7.0,26.0,44.0,64.0,60.0,,,,0.9183914926402906,3.3528420700423256,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
13,blmrbxbe,31O,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:31.738257,1,,,1011.59,13,,0.0,319.73,0,-99,-99,0,0.0,319.73,15.99,0.0,335.72,0,42,43,43,43,11,13,16,21,0.0,2.5,,,0,0,1,1,19.0,1.5,9.5,7.0,26.0,44.0,64.0,60.0,,,,0.9183914926402906,3.3528420700423256,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
14,y8s9rh6k,5eb5f6d5e38e9f4e6c8dde3f,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:32.737438,1,,,1586.04,14,,0.0,74.57,8,-99,-99,0,0.0,74.57,3.73,3.2,81.5,8,,,,,11,13,16,21,,0.0,,,0,0,0,1,19.0,1.5,9.5,7.0,26.0,44.0,64.0,95.0,,,,1.2027006660128392,2.9102228216074693,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
15,v8ekublm,63868eb7abcf3f247da6f52b,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:36.448891,1,,,341.92,15,,0.0,305.57,0,-99,-99,0,0.0,305.57,15.28,0.0,320.85,0,39,40,40,42,11,13,16,21,3.0,0.0,,,0,0,1,1,19.0,1.5,9.5,7.0,26.0,44.0,64.0,60.0,,,,0.9183914926402906,3.3528420700423256,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
16,84kdltfs,5bf311373a5bf00001401f64,0,400,401,payment,FinalResultsPage,2024-04-04 19:32:04.532813,1,,,799.6,16,,0.0,266.68,0,-99,-99,0,0.0,266.68,13.33,0.0,280.01,0,40,43,48,53,11,13,16,21,2.0,2.5,,,0,0,1,1,19.0,1.5,9.5,7.0,26.0,44.0,64.0,60.0,,,,0.9183914926402906,3.3528420700423256,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
17,3x5s0fpe,85D,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.419971,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
18,ls34qfcy,68O,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.441881,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
19,ivfo1r91,67V,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.460806,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
20,qca4mwk9,40H,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.479586,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
21,eb2e5fwc,19I,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.498476,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
22,9eeyeanb,90P,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.517779,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
23,ko4sxzyb,07R,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.555027,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
24,8eo2r2z2,36D,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.595342,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
25,suqg1dnl,69K,0,401,401,payment,NonParticipantPage,2024-04-04 19:33:07.634505,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,0.4,32,0,0,14,yh2bjr4n,2024-04-03,,,Market Experiment,0
1,y3sohdna,63d15e1be853005ff591b935,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:22.657989,1,,,939.27,1,,0.0,266.82,0,-99,-99,0,0.0,266.82,13.34,0.0,280.16,0,44,50,58,62,12,14,17,22,0.0,2.5,,,0,1,1,0,20.25,0.25,10.0,8.75,37.0,61.0,48.0,43.0,,,,-0.1296917512549873,3.056223863414836,1,44.0,5,1.0,32,0,0,15,yh2bjr4n,2024-04-03,,,Market Experiment,0
2,f69sc3qv,47R,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:23.171369,1,,,1761.29,2,,0.0,156.18,7,-99,-99,2,-88.0,68.18,3.41,9.0,80.59,9,44,48,56,68,12,14,17,22,0.0,2.5,,,0,0,1,0,20.25,0.25,10.0,8.75,37.0,61.0,76.0,73.0,,,,0.5789637508479959,3.1934471644466917,1,44.0,5,1.0,32,0,0,15,yh2bjr4n,2024-04-03,,,Market Experiment,0
3,1otptc78,64d5219df0415c9a7c609c19,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:23.551235,1,,,902.37,3,,0.0,262.59,1,-99,-99,-1,44.0,306.59,15.33,0.0,321.92,0,43,45,51,61,12,14,17,22,1.0,2.5,,,0,0,0,0,20.25,0.25,10.0,8.75,37.0,61.0,76.0,84.0,,,,0.9925468147174381,3.308397113725946,1,44.0,5,1.0,32,0,0,15,yh2bjr4n,2024-04-03,,,Market Experiment,0
4,g15uk1na,63e576170eb086a90644efb4,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:24.514153,1,,,1045.27,4,,0.0,250.92,1,-99,-99,0,0.0,250.92,12.55,1.0,264.47,1,43,45,48,53,12,14,17,22,1.0,2.5,,,0,1,0,0,20.25,0.25,10.0,8.75,37.0,61.0,48.0,60.0,,,,0.25824398679032545,3.238049641242899,1,44.0,5,1.0,32,0,0,15,yh2bjr4n,2024-04-03,,,Market Experiment,0
5,uvqvgyhm,655fa05b1303f59972ea6555,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:25.314835,1,,,458.06,5,,0.0,152.85,3,-99,-99,2,-88.0,64.85,3.24,5.0,73.09,5,42,45,48,51,12,14,17,22,2.0,2.5,,,0,0,0,0,20.25,0.25,10.0,8.75,37.0,61.0,76.0,84.0,,,,0.9925468147174381,3.308397113725946,1,44.0,5,1.0,32,0,0,15,yh2bjr4n,2024-04-03,,,Market Experiment,0
6,jgzbuspd,63X,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:26.116176,1,,,679.9,6,,0.0,286.87,0,-99,-99,0,0.0,286.87,14.34,0.0,301.21,0,41,42,40,43,12,14,17,22,3.0,0.0,,,0,0,0,0,20.25,0.25,10.0,8.75,37.0,61.0,76.0,84.0,,,,0.9925468147174381,3.308397113725946,1,44.0,5,1.0,32,0,0,15,yh2bjr4n,2024-04-03,,,Market Experiment,0
7,34moh240,90M,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:26.889452,1,,,1606.6,7,,0.0,29.42,8,-99,-99,0,0.0,29.42,1.47,8.0,38.89,8,43,46,50,49,12,14,17,22,1.0,2.5,,,0,0,1,1,20.25,0.25,10.0,8.75,37.0,61.0,76.0,73.0,,,,0.9127195222640477,2.9737760582988657,1,44.0,5,1.0,32,0,0,15,yh2bjr4n,2024-04-03,,,Market Experiment,0
8,kj5mb0c6,65f4ab7884f8411c9e11a34e,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:27.260555,1,,,597.2,8,,0.0,277.81,0,-99,-99,0,0.0,277.81,13.89,0.0,291.7,0,42,46,,,12,14,17,22,2.0,2.5,,,0,1,0,1,20.25,0.25,10.0,8.75,37.0,61.0,48.0,60.0,,,,0.6595051310116092,2.4550948580985663,1,44.0,5,1.0,32,0,0,15,yh2bjr4n,2024-04-03,,,Market Experiment,0
9,i32vxc9q,612517df29cd32c6632b4a44,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:27.706623,1,,,910.34,9,,0.0,329.3,0,-99,-99,0,0.0,329.3,16.47,0.0,345.77,0,42,40,40,40,12,14,17,22,2.0,2.5,,,0,0,0,0,20.25,0.25,10.0,8.75,37.0,61.0,76.0,84.0,,,,0.9925468147174381,3.308397113725946,1,44.0,5,1.0,32,0,0,15,yh2bjr4n,2024-04-03,,,Market Experiment,0
10,lxahmvq4,5e1545d9b1fb05b6369d13e8,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:28.828247,1,,,1019.27,10,,0.0,266.82,0,-99,-99,0,0.0,266.82,13.34,0.0,280.16,0,4,5,6,7,12,14,17,22,40.0,0.0,,,0,0,0,1,20.25,0.25,10.0,8.75,37.0,61.0,76.0,84.0,,,,1.21323847682454,3.5996717431254166,1,44.0,5,1.0,32,0,0,15,yh2bjr4n,2024-04-03,,,Market Experiment,0
11,1tmdnedz,07C,0,400,401,payment,FinalResultsPage,2024-04-04 19:31:29.355443,1,,,952.2,11,,0.0,142.32,4,-99,-99,-4,176.0,318.32,15.92,0.0,334.24,0,43,45,47,51,12,14,17,22,1.0,2.5,,,1,0,0,0,20.25,0.25,10.0,8.75,37.0,22.0,28.0,33.0,,,,-0.38905351912078445,2.9595013289264824,1,44.0,5,1.0,32,0,0,15,yh2bjr4n,2024-04-03,,,Market Experiment,0
